datetime,open,high,low,close,volume
2021-07-30 00:00:00,312.924,323.799,310.512,316.361,12007.422
2021-07-30 06:00:00,316.225,317.291,300.143,303.35,8315.697
2021-07-30 12:00:00,303.279,308.404,300.669,307.804,11041.58
2021-07-30 18:00:00,307.946,322.672,305.382,320.746,19433.023
2021-07-31 00:00:00,320.68,325.82,313.207,316.915,9988.633
2021-07-31 06:00:00,316.533,322.02,313.992,317.756,2789.506
2021-07-31 12:00:00,317.492,321.71,313.605,314.1,7373.969
2021-07-31 18:00:00,314.308,333.403,313.847,331.139,8713.12
2021-08-01 00:00:00,331.269,339.856,328.143,335.26,13121.005
2021-08-01 06:00:00,334.375,335.815,326.017,328.998,5283.611
2021-08-01 12:00:00,329.397,333.487,316.05,320.708,13149.14
2021-08-01 18:00:00,320.708,333.221,313.724,316.679,14560.996
2021-08-02 00:00:00,316.693,320.417,309.375,315.117,8371.043
2021-08-02 06:00:00,315.132,325.115,314.05,320.46,6516.027
2021-08-02 12:00:00,320.697,328.798,314.64,326.577,9036.579
2021-08-02 18:00:00,326.42,328.101,318.455,320.178,10579.0
2021-08-03 00:00:00,320.391,323.958,304.0,305.887,10268.624
2021-08-03 06:00:00,305.83,310.483,302.496,305.811,4224.984
2021-08-03 12:00:00,306.211,316.62,302.294,306.778,10414.992
2021-08-03 18:00:00,306.99,311.61,302.929,308.659,6847.19
2021-08-04 00:00:00,308.749,311.705,304.0,306.672,4397.172
2021-08-04 06:00:00,306.589,312.291,300.324,309.999,7235.695
2021-08-04 12:00:00,309.998,335.165,309.773,330.371,27137.977
2021-08-04 18:00:00,330.399,342.989,329.745,338.832,16672.013
2021-08-05 00:00:00,338.955,359.678,337.114,355.571,40178.893
2021-08-05 06:00:00,355.571,362.778,344.28,358.096,25067.4
2021-08-05 12:00:00,357.827,383.2,344.625,373.626,40527.051
2021-08-05 18:00:00,374.01,376.501,367.194,373.211,10935.293
2021-08-06 00:00:00,373.231,374.937,357.616,364.601,14298.193
2021-08-06 06:00:00,364.201,367.21,359.447,361.848,5780.179
2021-08-06 12:00:00,361.61,377.5,359.0,376.664,13151.28
2021-08-06 18:00:00,376.927,379.525,368.523,370.018,9380.676
2021-08-07 00:00:00,370.301,381.372,365.194,378.36,9366.222
2021-08-07 06:00:00,378.753,394.28,373.873,393.366,7963.707
2021-08-07 12:00:00,392.986,399.325,371.495,374.344,17879.815
2021-08-07 18:00:00,374.178,386.842,372.317,385.45,7624.645
2021-08-08 00:00:00,385.329,389.932,371.322,380.172,9505.988
2021-08-08 06:00:00,380.171,387.01,373.038,373.717,5156.48
2021-08-08 12:00:00,373.462,380.761,355.35,357.975,11858.418
2021-08-08 18:00:00,358.38,368.288,352.143,361.012,11563.064
2021-08-09 00:00:00,361.137,364.036,347.391,355.661,9734.855
2021-08-09 06:00:00,355.727,380.809,350.582,378.467,8846.386
2021-08-09 12:00:00,378.793,384.47,372.513,379.052,14849.284
2021-08-09 18:00:00,379.388,384.868,366.712,374.158,10719.369
2021-08-10 00:00:00,374.159,378.175,368.0,376.799,4829.294
2021-08-10 06:00:00,376.322,391.134,374.042,387.073,9922.611
2021-08-10 12:00:00,387.285,400.122,373.891,377.796,18359.406
2021-08-10 18:00:00,377.708,393.24,377.706,384.021,10276.317
2021-08-11 00:00:00,384.044,410.663,382.651,407.779,21106.858
2021-08-11 06:00:00,407.987,411.015,402.188,405.195,9046.903
2021-08-11 12:00:00,405.11,420.362,403.152,413.853,15342.944
2021-08-11 18:00:00,414.082,414.87,400.002,402.769,13226.289
2021-08-12 00:00:00,402.612,417.95,393.88,397.54,11735.879
2021-08-12 06:00:00,396.82,407.477,391.74,397.358,6788.319
2021-08-12 12:00:00,396.68,400.206,376.196,383.83,19966.473
2021-08-12 18:00:00,384.125,393.091,380.964,392.817,10546.294
2021-08-13 00:00:00,392.361,416.691,388.284,411.743,15122.634
2021-08-13 06:00:00,412.071,428.265,407.488,414.865,19969.662
2021-08-13 12:00:00,415.0,421.619,411.07,417.41,15616.272
2021-08-13 18:00:00,417.515,428.373,413.214,428.201,10848.548
2021-08-14 00:00:00,428.251,428.351,419.051,422.015,6666.06
2021-08-14 06:00:00,421.674,428.447,404.723,412.162,11905.259
2021-08-14 12:00:00,412.258,417.0,406.0,411.274,8924.219
2021-08-14 18:00:00,411.037,415.799,406.454,414.588,5964.412
2021-08-15 00:00:00,414.362,416.159,405.56,405.825,4481.299
2021-08-15 06:00:00,405.775,408.394,396.0,397.947,6427.648
2021-08-15 12:00:00,397.725,404.73,391.736,395.761,6831.63
2021-08-15 18:00:00,395.746,412.924,394.829,410.437,17378.669
2021-08-16 00:00:00,410.422,427.999,408.17,427.904,16956.68
2021-08-16 06:00:00,427.904,447.0,418.903,441.884,15229.638
2021-08-16 12:00:00,441.906,443.842,421.52,437.751,22730.95
2021-08-16 18:00:00,438.074,439.299,412.299,412.401,22047.544
2021-08-17 00:00:00,412.664,427.402,402.877,420.905,16232.862
2021-08-17 06:00:00,420.459,446.0,413.515,442.23,15654.283
2021-08-17 12:00:00,442.499,448.186,417.255,421.8,17085.86
2021-08-17 18:00:00,422.411,426.405,380.264,381.268,46145.218
2021-08-18 00:00:00,381.082,389.015,361.401,388.578,30246.405
2021-08-18 06:00:00,387.834,390.638,372.747,373.942,11384.538
2021-08-18 12:00:00,374.624,397.25,373.591,396.918,12842.524
2021-08-18 18:00:00,397.036,398.063,373.364,380.531,19695.393
2021-08-19 00:00:00,380.623,385.293,370.943,379.314,9055.258
2021-08-19 06:00:00,378.442,381.766,373.265,373.688,4525.232
2021-08-19 12:00:00,374.167,391.666,371.538,385.25,8365.139
2021-08-19 18:00:00,385.51,405.388,384.181,405.382,12886.383
2021-08-20 00:00:00,405.388,415.0,401.936,409.498,11989.826
2021-08-20 06:00:00,409.499,412.901,403.145,406.803,6367.247
2021-08-20 12:00:00,406.622,421.011,406.19,412.272,7944.88
2021-08-20 18:00:00,412.272,416.111,405.726,409.652,7289.522
2021-08-21 00:00:00,409.175,412.641,401.034,411.955,5594.116
2021-08-21 06:00:00,411.907,416.076,402.238,406.169,4456.096
2021-08-21 12:00:00,405.869,412.723,404.333,407.201,3892.319
2021-08-21 18:00:00,406.905,406.905,393.848,400.225,12192.425
2021-08-22 00:00:00,400.229,407.215,398.97,404.382,4049.902
2021-08-22 06:00:00,404.41,408.624,402.072,406.499,1994.647
2021-08-22 12:00:00,406.835,408.854,386.0,393.011,9136.956
2021-08-22 18:00:00,392.985,403.82,386.491,401.083,5665.478
2021-08-23 00:00:00,401.173,415.0,399.355,410.948,9365.221
2021-08-23 06:00:00,411.529,415.429,406.613,413.55,5191.317
2021-08-23 12:00:00,413.429,415.0,400.822,411.847,12124.389
2021-08-23 18:00:00,412.043,414.526,403.588,408.221,4580.124
2021-08-24 00:00:00,408.88,413.896,399.904,408.132,7851.678
2021-08-24 06:00:00,407.779,409.702,397.996,403.758,5307.801
2021-08-24 12:00:00,404.071,404.24,370.1,379.289,18142.054
2021-08-24 18:00:00,380.071,387.49,376.717,378.081,7676.789
2021-08-25 00:00:00,377.757,385.063,374.89,385.063,6786.794
2021-08-25 06:00:00,385.042,385.289,363.746,370.032,9599.854
2021-08-25 12:00:00,369.547,385.06,364.702,384.468,10286.843
2021-08-25 18:00:00,384.483,385.987,379.504,384.639,5843.787
2021-08-26 00:00:00,384.312,389.281,365.44,367.58,8695.521
2021-08-26 06:00:00,366.893,369.286,354.18,355.84,14811.993
2021-08-26 12:00:00,356.019,365.122,341.11,354.239,30283.197
2021-08-26 18:00:00,354.024,359.523,349.239,350.995,9500.198
2021-08-27 00:00:00,350.842,358.735,344.354,353.895,12485.333
2021-08-27 06:00:00,353.769,362.183,351.435,359.192,7118.47
2021-08-27 12:00:00,360.029,375.471,356.846,368.964,11740.855
2021-08-27 18:00:00,369.22,374.526,366.452,373.031,5056.134
2021-08-28 00:00:00,373.035,376.0,364.5,366.21,5588.053
2021-08-28 06:00:00,365.535,371.454,363.268,365.212,3281.623
2021-08-28 12:00:00,365.458,370.339,361.961,366.672,4837.373
2021-08-28 18:00:00,366.854,369.115,363.591,367.466,4625.387
2021-08-29 00:00:00,367.5,378.041,355.829,360.4,14692.355
2021-08-29 06:00:00,360.35,366.025,359.185,359.205,8667.655
2021-08-29 12:00:00,359.219,364.36,356.874,361.525,8546.917
2021-08-29 18:00:00,361.686,368.845,360.988,364.207,5646.109
2021-08-30 00:00:00,364.238,366.175,352.153,353.473,10254.116
2021-08-30 06:00:00,353.088,357.921,351.46,354.18,5371.69
2021-08-30 12:00:00,354.119,370.991,346.306,370.375,19772.418
2021-08-30 18:00:00,370.568,377.232,355.097,357.91,22197.215
2021-08-31 00:00:00,358.011,360.192,350.622,357.885,9847.892
2021-08-31 06:00:00,357.741,380.7,353.668,380.193,10803.987
2021-08-31 12:00:00,380.327,387.51,370.0,373.7,23431.567
2021-08-31 18:00:00,374.063,397.145,370.507,391.836,40235.961
2021-09-01 00:00:00,391.81,409.539,382.03,409.362,34432.577
2021-09-01 06:00:00,409.338,410.078,394.408,395.977,16601.157
2021-09-01 12:00:00,396.068,412.0,391.168,406.136,17788.156
2021-09-01 18:00:00,406.166,414.128,403.453,413.374,15198.278
2021-09-02 00:00:00,413.526,415.0,403.174,410.344,15163.548
2021-09-02 06:00:00,410.223,411.222,405.314,409.095,5056.44
2021-09-02 12:00:00,409.321,414.167,401.499,407.545,14672.503
2021-09-02 18:00:00,407.545,408.763,399.0,399.741,16197.369
2021-09-03 00:00:00,399.626,404.615,388.193,395.395,16950.834
2021-09-03 06:00:00,395.312,407.953,393.241,401.908,7327.357
2021-09-03 12:00:00,401.94,405.276,396.817,397.355,11522.898
2021-09-03 18:00:00,397.245,400.234,389.735,395.277,8271.454
2021-09-04 00:00:00,394.968,398.139,390.464,397.324,6374.602
2021-09-04 06:00:00,397.391,402.556,395.512,401.214,8742.812
2021-09-04 12:00:00,401.146,406.78,394.21,399.596,8224.568
2021-09-04 18:00:00,399.494,401.458,391.613,398.398,6562.508
2021-09-05 00:00:00,398.398,403.843,395.0,398.531,6371.184
2021-09-05 06:00:00,398.823,425.0,395.978,420.993,18302.58
2021-09-05 12:00:00,421.366,425.258,413.939,423.222,13457.514
2021-09-05 18:00:00,423.371,424.565,414.74,417.048,12447.06
2021-09-06 00:00:00,416.951,421.51,411.05,414.078,9105.955
2021-09-06 06:00:00,414.077,425.0,412.07,415.593,11922.628
2021-09-06 12:00:00,415.06,415.06,395.764,410.849,15844.99
2021-09-06 18:00:00,411.147,414.239,408.0,408.63,6539.528
2021-09-07 00:00:00,409.188,409.525,401.018,404.425,8201.142
2021-09-07 06:00:00,404.498,406.294,372.702,379.331,19840.624
2021-09-07 12:00:00,379.384,382.191,310.0,343.773,47579.95
2021-09-07 18:00:00,343.941,354.219,337.006,346.648,27103.746
2021-09-08 00:00:00,347.351,353.626,332.125,333.191,21126.75
2021-09-08 06:00:00,333.044,337.845,312.183,333.72,19428.966
2021-09-08 12:00:00,333.926,340.685,330.0,336.702,24649.368
2021-09-08 18:00:00,336.797,340.467,326.586,330.521,18314.448
2021-09-09 00:00:00,330.755,339.767,326.1,339.339,15034.191
2021-09-09 06:00:00,339.121,345.0,331.563,336.605,9984.561
2021-09-09 12:00:00,336.673,350.816,325.21,344.47,22075.447
2021-09-09 18:00:00,344.731,345.417,329.54,329.929,23052.687
2021-09-10 00:00:00,330.114,340.106,326.002,334.765,17192.696
2021-09-10 06:00:00,334.163,334.998,318.254,325.002,18650.196
2021-09-10 12:00:00,324.515,326.272,304.336,318.368,18770.974
2021-09-10 18:00:00,318.472,322.343,304.85,312.019,16449.085
2021-09-11 00:00:00,312.009,322.545,310.824,317.844,6033.284
2021-09-11 06:00:00,318.301,326.658,311.984,323.266,7671.933
2021-09-11 12:00:00,323.467,340.03,320.709,334.633,13734.029
2021-09-11 18:00:00,334.628,335.482,324.272,328.852,6192.849
2021-09-12 00:00:00,328.749,340.315,321.818,337.66,10136.663
2021-09-12 06:00:00,338.064,348.502,332.354,345.363,4883.518
2021-09-12 12:00:00,345.549,348.306,332.98,333.937,9074.664
2021-09-12 18:00:00,333.782,336.594,322.425,333.267,10621.882
2021-09-13 00:00:00,333.008,337.236,313.814,318.932,11914.517
2021-09-13 06:00:00,318.619,320.272,306.375,316.007,7584.899
2021-09-13 12:00:00,315.99,330.145,303.418,315.628,13474.868
2021-09-13 18:00:00,315.5,334.24,313.364,331.046,11345.471
2021-09-14 00:00:00,331.2,336.339,327.643,331.554,12293.053
2021-09-14 06:00:00,331.781,342.074,329.129,339.49,8660.156
2021-09-14 12:00:00,339.733,387.0,334.187,382.257,63866.846
2021-09-14 18:00:00,382.476,390.268,375.0,384.107,33185.284
2021-09-15 00:00:00,384.664,401.412,378.011,394.194,25659.877
2021-09-15 06:00:00,394.26,394.401,382.844,386.331,7995.999
2021-09-15 12:00:00,386.495,394.003,376.726,389.949,17818.039
2021-09-15 18:00:00,390.212,417.092,384.298,414.753,35086.089
2021-09-16 00:00:00,414.753,414.832,393.103,405.779,28656.644
2021-09-16 06:00:00,406.038,408.001,390.966,394.789,12591.667
2021-09-16 12:00:00,394.789,409.673,382.273,382.935,27137.088
2021-09-16 18:00:00,382.75,388.728,371.0,384.077,22423.839
2021-09-17 00:00:00,384.077,389.743,379.826,384.319,12938.55
2021-09-17 06:00:00,384.446,385.168,360.152,361.268,12055.934
2021-09-17 12:00:00,361.228,369.696,355.865,362.487,14650.638
2021-09-17 18:00:00,362.682,365.241,350.335,353.647,27260.845
2021-09-18 00:00:00,354.088,367.565,348.707,367.565,20960.481
2021-09-18 06:00:00,367.521,368.953,362.094,364.402,4937.42
2021-09-18 12:00:00,364.454,367.307,353.287,357.734,7276.205
2021-09-18 18:00:00,357.277,357.533,347.187,355.266,11011.241
2021-09-19 00:00:00,355.2,356.109,348.845,353.138,5307.957
2021-09-19 06:00:00,352.929,358.332,339.082,341.294,5628.502
2021-09-19 12:00:00,341.355,350.765,340.0,345.477,9244.544
2021-09-19 18:00:00,345.222,349.418,334.928,340.127,12853.818
2021-09-20 00:00:00,340.341,340.98,317.6,324.829,17254.675
2021-09-20 06:00:00,325.062,326.324,296.574,301.892,17550.96
2021-09-20 12:00:00,301.887,311.001,288.328,307.192,39390.187
2021-09-20 18:00:00,307.304,307.895,287.7,291.832,19816.697
2021-09-21 00:00:00,291.732,298.199,274.111,293.895,19272.837
2021-09-21 06:00:00,293.811,306.771,293.011,302.549,11060.928
2021-09-21 12:00:00,302.745,306.277,282.01,284.02,15040.247
2021-09-21 18:00:00,283.864,289.225,260.0,271.572,23608.31
2021-09-22 00:00:00,271.635,284.301,266.139,283.243,12791.286
2021-09-22 06:00:00,283.206,291.638,279.557,282.102,11516.885
2021-09-22 12:00:00,282.164,300.678,281.35,292.154,25946.796
2021-09-22 18:00:00,291.918,303.976,290.965,302.104,18732.713
2021-09-23 00:00:00,301.904,307.92,295.265,304.217,10329.33
2021-09-23 06:00:00,304.257,308.684,294.516,296.534,5714.973
2021-09-23 12:00:00,296.581,309.137,294.777,308.379,10663.912
2021-09-23 18:00:00,308.379,309.754,304.104,309.145,10939.023
2021-09-24 00:00:00,309.219,311.625,293.865,297.452,12435.328
2021-09-24 06:00:00,297.318,304.628,262.087,273.836,21506.77
2021-09-24 12:00:00,273.521,286.234,268.295,277.549,20368.878
2021-09-24 18:00:00,277.6,287.201,277.264,280.8,14013.34
2021-09-25 00:00:00,280.871,284.188,275.35,277.796,8361.066
2021-09-25 06:00:00,278.438,282.664,268.097,277.083,8918.605
2021-09-25 12:00:00,276.897,280.189,270.892,274.397,11822.145
2021-09-25 18:00:00,274.241,277.623,271.023,274.413,8609.978
2021-09-26 00:00:00,274.394,275.477,262.794,265.676,13240.99
2021-09-26 06:00:00,265.622,293.718,252.378,289.135,30164.752
2021-09-26 12:00:00,289.257,300.509,289.257,293.381,25330.31
2021-09-26 18:00:00,293.283,300.41,287.804,294.089,17733.407
2021-09-27 00:00:00,293.323,309.666,289.044,300.845,19614.919
2021-09-27 06:00:00,300.903,303.637,293.379,296.529,10818.513
2021-09-27 12:00:00,296.458,297.397,281.386,283.346,20788.882
2021-09-27 18:00:00,283.118,284.956,273.005,273.027,16895.066
2021-09-28 00:00:00,273.563,278.113,270.249,273.788,10175.045
2021-09-28 06:00:00,274.244,275.185,266.536,272.569,9062.776
2021-09-28 12:00:00,272.315,273.613,261.611,264.131,14452.225
2021-09-28 18:00:00,263.802,271.596,259.922,261.011,12176.06
2021-09-29 00:00:00,260.862,276.169,259.394,273.403,10088.81
2021-09-29 06:00:00,273.538,276.774,270.969,275.581,4554.129
2021-09-29 12:00:00,275.987,277.37,262.563,263.361,8331.55
2021-09-29 18:00:00,263.17,265.282,259.267,264.919,8299.959
2021-09-30 00:00:00,265.154,280.0,263.718,277.581,14511.598
2021-09-30 06:00:00,277.852,281.41,270.515,271.982,8373.731
2021-09-30 12:00:00,272.112,277.144,269.473,272.238,8672.783
2021-09-30 18:00:00,272.209,278.05,270.171,276.556,12743.659
2021-10-01 00:00:00,276.282,279.365,272.0,276.543,8637.154
2021-10-01 06:00:00,276.53,299.0,274.156,298.3,15919.18
2021-10-01 12:00:00,298.329,301.9,291.578,301.342,13870.136
2021-10-01 18:00:00,301.412,304.307,296.687,302.636,6808.49
2021-10-02 00:00:00,302.581,306.871,297.002,300.389,5315.892
2021-10-02 06:00:00,299.987,308.684,299.003,308.213,6700.887
2021-10-02 12:00:00,307.905,322.083,306.811,320.665,15040.976
2021-10-02 18:00:00,320.837,323.736,309.059,314.22,8164.652
2021-10-03 00:00:00,313.99,318.91,309.093,318.419,8117.335
2021-10-03 06:00:00,318.03,318.527,310.464,316.301,3545.538
2021-10-03 12:00:00,315.707,323.429,312.706,320.895,8870.555
2021-10-03 18:00:00,320.786,323.0,308.721,310.682,8539.698
2021-10-04 00:00:00,310.683,310.683,297.001,302.933,11556.817
2021-10-04 06:00:00,302.933,305.623,296.078,298.65,5690.305
2021-10-04 12:00:00,298.601,312.909,290.869,307.461,22635.714
2021-10-04 18:00:00,307.808,308.919,298.479,300.945,6351.727
2021-10-05 00:00:00,301.146,304.706,298.331,303.082,6311.378
2021-10-05 06:00:00,303.004,309.391,300.49,304.141,6549.523
2021-10-05 12:00:00,304.098,307.457,296.464,300.792,10728.131
2021-10-05 18:00:00,300.827,310.129,300.206,307.825,9327.536
2021-10-06 00:00:00,307.991,312.164,297.721,300.581,7516.926
2021-10-06 06:00:00,300.64,303.286,284.753,288.618,8161.612
2021-10-06 12:00:00,288.362,317.944,288.361,314.529,20003.531
2021-10-06 18:00:00,315.0,317.143,307.205,311.389,9983.737
2021-10-07 00:00:00,311.619,311.62,299.242,305.736,7719.932
2021-10-07 06:00:00,305.713,313.533,302.846,309.868,9495.762
2021-10-07 12:00:00,310.111,313.879,303.03,306.339,11995.416
2021-10-07 18:00:00,306.291,310.359,303.795,305.665,4396.511
2021-10-08 00:00:00,305.98,309.385,303.484,308.819,2988.496
2021-10-08 06:00:00,308.847,324.5,306.149,317.647,15910.485
2021-10-08 12:00:00,317.232,322.204,313.296,317.165,7342.885
2021-10-08 18:00:00,317.449,319.0,305.344,307.908,6128.849
2021-10-09 00:00:00,307.691,310.436,304.285,309.549,3444.549
2021-10-09 06:00:00,309.998,312.5,306.915,310.461,5786.035
2021-10-09 12:00:00,310.427,313.283,306.213,308.74,8095.662
2021-10-09 18:00:00,308.66,309.99,305.913,307.302,5049.711
2021-10-10 00:00:00,306.919,306.934,299.632,305.71,6770.619
2021-10-10 06:00:00,305.694,308.115,302.0,303.864,2759.733
2021-10-10 12:00:00,303.964,304.791,296.202,299.24,3240.683
2021-10-10 18:00:00,298.99,301.055,286.986,287.953,8231.6
2021-10-11 00:00:00,287.802,296.613,283.61,294.592,6623.539
2021-10-11 06:00:00,294.99,302.354,293.251,296.283,4706.299
2021-10-11 12:00:00,295.962,298.922,292.137,292.826,5059.812
2021-10-11 18:00:00,292.412,292.946,283.537,290.574,10851.278
2021-10-12 00:00:00,290.508,290.508,278.224,283.436,5466.534
2021-10-12 06:00:00,283.832,284.79,272.906,277.843,8274.584
2021-10-12 12:00:00,278.06,285.596,271.083,281.146,12135.277
2021-10-12 18:00:00,281.559,284.828,276.504,283.861,6301.457
2021-10-13 00:00:00,283.862,302.969,282.386,286.252,20125.125
2021-10-13 06:00:00,286.09,288.641,282.528,287.37,5723.425
2021-10-13 12:00:00,287.303,294.736,283.299,293.232,6814.98
2021-10-13 18:00:00,293.306,298.871,290.144,297.753,11839.146
2021-10-14 00:00:00,297.791,299.335,293.5,297.255,6571.227
2021-10-14 06:00:00,297.012,304.799,295.2,303.865,3842.734
2021-10-14 12:00:00,303.89,310.752,300.388,307.157,15487.643
2021-10-14 18:00:00,307.057,309.684,300.55,303.69,11465.162
2021-10-15 00:00:00,303.557,305.165,296.789,304.336,9716.729
2021-10-15 06:00:00,304.239,304.54,292.514,298.704,9498.999
2021-10-15 12:00:00,298.55,303.9,296.3,302.216,10798.09
2021-10-15 18:00:00,302.221,303.94,299.802,301.537,9894.136
2021-10-16 00:00:00,301.385,303.281,299.366,303.281,4219.288
2021-10-16 06:00:00,303.281,316.326,300.8,316.014,8014.6
2021-10-16 12:00:00,315.812,316.383,306.944,310.293,11953.51
2021-10-16 18:00:00,310.009,310.711,303.999,304.885,3971.076
2021-10-17 00:00:00,304.864,311.428,301.765,309.177,6982.961
2021-10-17 06:00:00,309.251,320.388,309.069,312.139,12308.395
2021-10-17 12:00:00,312.306,314.08,303.7,303.904,6762.903
2021-10-17 18:00:00,304.014,306.109,292.453,304.646,12574.021
2021-10-18 00:00:00,304.689,308.107,301.7,303.668,8353.998
2021-10-18 06:00:00,303.553,305.001,292.183,294.183,5366.791
2021-10-18 12:00:00,293.945,301.0,290.0,292.464,12674.225
2021-10-18 18:00:00,292.3,296.887,289.045,293.859,12100.114
2021-10-19 00:00:00,293.968,300.082,292.646,298.495,5598.679
2021-10-19 06:00:00,298.659,300.664,295.448,300.346,3635.057
2021-10-19 12:00:00,300.241,303.729,296.1,301.634,11457.869
2021-10-19 18:00:00,301.584,304.353,298.791,303.628,6950.918
2021-10-20 00:00:00,303.594,305.203,296.5,297.371,5722.876
2021-10-20 06:00:00,297.597,302.276,297.228,301.954,3388.186
2021-10-20 12:00:00,302.0,315.206,302.0,313.763,15086.977
2021-10-20 18:00:00,313.763,317.598,311.71,316.699,10147.389
2021-10-21 00:00:00,316.786,326.546,315.576,326.467,19539.552
2021-10-21 06:00:00,326.449,338.012,321.4,325.227,16101.122
2021-10-21 12:00:00,324.501,333.343,310.436,313.643,23955.155
2021-10-21 18:00:00,313.815,320.272,313.815,314.875,7391.353
2021-10-22 00:00:00,314.967,326.989,314.838,323.189,6341.544
2021-10-22 06:00:00,322.756,325.375,317.044,320.084,3015.373
2021-10-22 12:00:00,320.199,321.168,305.549,309.006,15332.813
2021-10-22 18:00:00,308.833,314.405,307.479,310.002,6320.238
2021-10-23 00:00:00,309.919,316.433,307.3,313.216,3188.696
2021-10-23 06:00:00,313.09,317.937,308.753,316.155,4733.844
2021-10-23 12:00:00,316.074,322.1,314.7,319.614,5180.326
2021-10-23 18:00:00,319.662,324.165,316.762,324.046,6335.109
2021-10-24 00:00:00,324.191,325.229,318.295,318.307,3614.751
2021-10-24 06:00:00,318.249,319.793,310.72,310.72,2146.838
2021-10-24 12:00:00,310.804,312.79,302.329,305.232,10299.6
2021-10-24 18:00:00,305.08,309.657,300.117,307.803,9032.866
2021-10-25 00:00:00,307.94,313.765,306.451,310.485,5169.126
2021-10-25 06:00:00,310.699,313.699,307.768,308.829,2826.016
2021-10-25 12:00:00,308.807,316.662,308.406,312.99,8320.783
2021-10-25 18:00:00,313.135,313.179,308.914,312.872,4854.013
2021-10-26 00:00:00,312.92,329.579,312.19,329.579,19715.539
2021-10-26 06:00:00,329.601,339.681,325.349,338.305,17914.905
2021-10-26 12:00:00,338.545,346.395,329.846,343.255,34229.841
2021-10-26 18:00:00,343.28,345.521,325.715,329.236,12538.7
2021-10-27 00:00:00,329.248,342.111,326.464,333.236,10478.203
2021-10-27 06:00:00,333.364,458.0,333.364,361.228,178868.741
2021-10-27 12:00:00,361.137,366.284,338.0,343.476,45359.548
2021-10-27 18:00:00,343.614,351.334,323.01,324.546,37100.882
2021-10-28 00:00:00,324.784,332.915,317.008,324.932,32320.485
2021-10-28 06:00:00,325.316,344.942,318.2,339.443,21925.526
2021-10-28 12:00:00,340.068,350.527,333.974,338.318,21262.347
2021-10-28 18:00:00,338.427,341.379,327.401,339.125,14272.29
2021-10-29 00:00:00,339.356,347.866,336.5,339.637,14787.667
2021-10-29 06:00:00,339.756,342.42,332.139,334.874,5819.946
2021-10-29 12:00:00,334.817,341.546,330.0,331.148,19620.609
2021-10-29 18:00:00,330.974,331.575,324.805,328.055,20337.074
2021-10-30 00:00:00,327.968,328.769,320.258,322.993,8257.945
2021-10-30 06:00:00,322.838,324.942,320.02,322.601,3566.946
2021-10-30 12:00:00,322.503,322.645,312.602,321.511,11838.821
2021-10-30 18:00:00,321.643,322.578,312.384,319.245,6856.19
2021-10-31 00:00:00,319.176,323.15,314.447,316.283,13994.791
2021-10-31 06:00:00,316.203,316.508,308.274,308.89,9310.959
2021-10-31 12:00:00,308.738,312.646,301.0,310.202,15969.473
2021-10-31 18:00:00,310.22,315.987,308.873,314.557,5930.567
2021-11-01 00:00:00,314.482,318.516,302.544,308.6,9122.118
2021-11-01 06:00:00,308.646,317.715,306.615,312.917,5919.246
2021-11-01 12:00:00,313.252,324.582,313.252,319.309,14301.294
2021-11-01 18:00:00,318.981,324.596,316.464,324.288,9973.262
2021-11-02 00:00:00,324.206,324.998,317.84,321.615,4741.185
2021-11-02 06:00:00,321.329,328.136,318.1,325.369,6838.211
2021-11-02 12:00:00,325.535,328.637,321.912,323.342,8204.999
2021-11-02 18:00:00,323.342,326.925,319.972,325.229,8711.158
2021-11-03 00:00:00,325.226,325.667,313.3,315.85,12542.48
2021-11-03 06:00:00,315.691,322.885,315.202,322.885,13089.801
2021-11-03 12:00:00,322.52,323.789,310.359,318.642,35237.079
2021-11-03 18:00:00,318.642,326.182,316.144,325.39,13202.529
2021-11-04 00:00:00,325.337,329.211,322.4,322.5,9620.444
2021-11-04 06:00:00,322.474,327.017,315.4,316.534,5574.955
2021-11-04 12:00:00,316.475,322.799,313.126,318.315,14671.091
2021-11-04 18:00:00,317.93,335.946,315.862,333.196,18409.265
2021-11-05 00:00:00,333.236,340.0,324.137,339.998,13123.844
2021-11-05 06:00:00,339.953,346.646,336.5,339.7,17432.722
2021-11-05 12:00:00,339.72,343.369,331.557,332.873,11073.212
2021-11-05 18:00:00,332.753,334.771,325.0,326.484,7653.074
2021-11-06 00:00:00,326.619,327.687,316.668,321.366,8980.086
2021-11-06 06:00:00,321.408,321.606,307.852,310.437,9086.411
2021-11-06 12:00:00,310.23,316.978,307.686,314.781,11567.649
2021-11-06 18:00:00,314.55,320.289,314.09,318.5,6039.468
2021-11-07 00:00:00,318.621,320.709,316.8,317.932,3563.295
2021-11-07 06:00:00,318.017,323.75,316.54,320.867,6386.296
2021-11-07 12:00:00,320.983,323.951,319.279,320.902,5955.348
2021-11-07 18:00:00,320.821,323.33,318.207,320.235,4263.284
2021-11-08 00:00:00,320.409,326.52,318.848,321.398,9135.399
2021-11-08 06:00:00,321.57,325.871,321.0,324.485,4754.158
2021-11-08 12:00:00,324.223,330.0,322.272,329.999,6283.478
2021-11-08 18:00:00,329.999,335.158,329.126,332.307,15471.972
2021-11-09 00:00:00,332.372,338.789,327.093,338.496,9964.269
2021-11-09 06:00:00,338.606,341.519,326.295,334.419,11418.839
2021-11-09 12:00:00,334.564,349.795,329.6,345.448,32694.115
