datetime,open,high,low,close,volume
2021-10-12 18:00:00,1.1994,1.2335,1.1936,1.223,9809773.9
2021-10-13 00:00:00,1.2229,1.2619,1.2045,1.2051,12324757.7
2021-10-13 06:00:00,1.2048,1.2177,1.1887,1.214,10664881.1
2021-10-13 12:00:00,1.2144,1.2416,1.1943,1.2249,8922454.9
2021-10-13 18:00:00,1.2249,1.2485,1.2249,1.2416,8664600.0
2021-10-14 00:00:00,1.2419,1.2525,1.2286,1.2421,9123350.8
2021-10-14 06:00:00,1.2419,1.281,1.2357,1.2722,8308632.1
2021-10-14 12:00:00,1.2718,1.2898,1.2579,1.2692,11916939.9
2021-10-14 18:00:00,1.2692,1.2694,1.242,1.2651,7714430.5
2021-10-15 00:00:00,1.2652,1.4027,1.2343,1.3975,35877297.6
2021-10-15 06:00:00,1.3983,1.6328,1.3978,1.4993,92025312.6
2021-10-15 12:00:00,1.4993,1.5559,1.4516,1.4891,34450464.5
2021-10-15 18:00:00,1.4884,1.6043,1.4692,1.6021,32351457.8
2021-10-16 00:00:00,1.6028,1.6145,1.5002,1.5795,21837952.6
2021-10-16 06:00:00,1.5792,1.5841,1.5246,1.5446,9028491.5
2021-10-16 12:00:00,1.5447,1.5459,1.5001,1.5153,11884686.0
2021-10-16 18:00:00,1.5148,1.5385,1.4972,1.5073,8257155.6
2021-10-17 00:00:00,1.5073,1.5494,1.4693,1.5161,11785344.5
2021-10-17 06:00:00,1.5153,1.5206,1.4925,1.4966,4504858.6
2021-10-17 12:00:00,1.4965,1.5056,1.4717,1.4781,6042471.2
2021-10-17 18:00:00,1.477,1.4886,1.4105,1.4599,13946803.1
2021-10-18 00:00:00,1.46,1.5525,1.4461,1.5443,12751473.3
2021-10-18 06:00:00,1.5451,1.6191,1.498,1.5094,16917083.6
2021-10-18 12:00:00,1.5094,1.542,1.4654,1.4956,18686354.7
2021-10-18 18:00:00,1.4957,1.5064,1.4701,1.4825,10059624.9
2021-10-19 00:00:00,1.4826,1.5277,1.477,1.505,9766563.4
2021-10-19 06:00:00,1.504,1.5105,1.4831,1.4934,4302391.9
2021-10-19 12:00:00,1.4934,1.4995,1.4607,1.4756,10684456.3
2021-10-19 18:00:00,1.4755,1.4843,1.4373,1.4784,9361095.9
2021-10-20 00:00:00,1.4785,1.4789,1.451,1.459,6061962.6
2021-10-20 06:00:00,1.4588,1.4796,1.4549,1.4773,4094246.6
2021-10-20 12:00:00,1.4776,1.5507,1.4753,1.5202,20503464.9
2021-10-20 18:00:00,1.5202,1.5425,1.5094,1.5365,11121263.1
2021-10-21 00:00:00,1.5364,1.5911,1.5235,1.564,15614019.5
2021-10-21 06:00:00,1.5628,1.6319,1.47,1.5565,18146460.0
2021-10-21 12:00:00,1.5556,1.5898,1.4808,1.4845,19855398.0
2021-10-21 18:00:00,1.4848,1.5246,1.4848,1.5063,10639784.0
2021-10-22 00:00:00,1.5051,1.5781,1.5041,1.5562,10930458.3
2021-10-22 06:00:00,1.5569,1.5682,1.5257,1.5499,7720474.9
2021-10-22 12:00:00,1.5499,1.5692,1.4902,1.5108,17064524.7
2021-10-22 18:00:00,1.5103,1.5338,1.4978,1.5171,8702794.2
2021-10-23 00:00:00,1.5169,1.5364,1.4977,1.5338,6624650.6
2021-10-23 06:00:00,1.5338,1.5727,1.5216,1.5697,7320089.8
2021-10-23 12:00:00,1.5708,1.6753,1.5705,1.6148,32742989.8
2021-10-23 18:00:00,1.6151,1.6484,1.6081,1.6409,9503771.5
2021-10-24 00:00:00,1.6407,1.6448,1.5925,1.5971,7241200.0
2021-10-24 06:00:00,1.598,1.6318,1.5632,1.5673,9377711.2
2021-10-24 12:00:00,1.5672,1.5879,1.5305,1.5585,14500485.6
2021-10-24 18:00:00,1.5579,1.5928,1.525,1.5717,10477292.8
2021-10-25 00:00:00,1.5719,1.6522,1.5627,1.6301,11533504.5
2021-10-25 06:00:00,1.6302,1.6535,1.6144,1.6277,6379090.7
2021-10-25 12:00:00,1.6266,1.6816,1.6161,1.6398,18037024.4
2021-10-25 18:00:00,1.6393,1.679,1.6234,1.6742,10258899.5
2021-10-26 00:00:00,1.6745,1.7647,1.6573,1.7451,25181664.1
2021-10-26 06:00:00,1.7447,1.8193,1.7259,1.8084,14853876.5
2021-10-26 12:00:00,1.8086,1.8575,1.7803,1.8409,32835035.8
2021-10-26 18:00:00,1.8407,1.8418,1.7069,1.7344,19634643.8
2021-10-27 00:00:00,1.7347,1.9375,1.7341,1.9151,24105255.3
2021-10-27 06:00:00,1.9155,1.9242,1.6055,1.7251,41823090.4
2021-10-27 12:00:00,1.7244,1.9093,1.7067,1.791,39600383.2
2021-10-27 18:00:00,1.7915,1.8413,1.7101,1.7565,30484847.1
2021-10-28 00:00:00,1.7568,1.97,1.7566,1.8931,46369764.8
2021-10-28 06:00:00,1.8938,1.94,1.8266,1.9223,22284452.8
2021-10-28 12:00:00,1.922,2.0582,1.9027,2.0252,37640818.8
2021-10-28 18:00:00,2.0252,2.178,1.9343,2.135,43883977.7
2021-10-29 00:00:00,2.1348,2.22,2.026,2.0512,37264679.7
2021-10-29 06:00:00,2.0519,2.075,1.9704,1.9969,18144933.4
2021-10-29 12:00:00,1.9971,2.0368,1.9184,2.0309,36329338.5
2021-10-29 18:00:00,2.0311,2.041,1.9759,2.0254,13713571.8
2021-10-30 00:00:00,2.0256,2.0311,1.915,1.9484,12661536.5
2021-10-30 06:00:00,1.948,1.9758,1.928,1.956,5937856.1
2021-10-30 12:00:00,1.9549,1.9549,1.8585,1.8916,16174289.7
2021-10-30 18:00:00,1.8922,1.9253,1.8278,1.8749,15406340.4
2021-10-31 00:00:00,1.8748,2.0326,1.8382,2.027,26650734.3
2021-10-31 06:00:00,2.0281,2.0326,1.8329,1.8411,14627776.9
2021-10-31 12:00:00,1.8423,1.884,1.795,1.8687,17492098.8
2021-10-31 18:00:00,1.8695,1.9513,1.852,1.9408,10872038.9
2021-11-01 00:00:00,1.9407,1.9731,1.84,1.8859,14633329.8
2021-11-01 06:00:00,1.8862,1.9409,1.8667,1.8791,6833338.4
2021-11-01 12:00:00,1.8809,1.9323,1.8628,1.871,12513377.8
2021-11-01 18:00:00,1.8706,1.9198,1.8644,1.903,9377548.3
2021-11-02 00:00:00,1.903,1.9073,1.865,1.9024,8187638.9
2021-11-02 06:00:00,1.902,1.9374,1.881,1.9031,10990779.1
2021-11-02 12:00:00,1.9028,1.9723,1.8968,1.9275,16794083.6
2021-11-02 18:00:00,1.927,1.9419,1.9028,1.9408,10056091.7
2021-11-03 00:00:00,1.9412,2.194,1.9396,2.0612,52928019.0
2021-11-03 06:00:00,2.0625,2.113,2.012,2.0164,11309201.5
2021-11-03 12:00:00,2.0164,2.0234,1.9454,1.9909,17358071.3
2021-11-03 18:00:00,1.9912,2.0664,1.965,2.0399,15558231.2
2021-11-04 00:00:00,2.0399,2.0414,1.97,1.9752,10293811.0
2021-11-04 06:00:00,1.9747,2.0009,1.9532,1.9605,5543781.6
2021-11-04 12:00:00,1.9596,1.9844,1.8659,1.8695,33753021.7
2021-11-04 18:00:00,1.8696,1.9306,1.8597,1.9165,13560575.5
2021-11-05 00:00:00,1.9161,1.9286,1.877,1.9155,8441356.4
2021-11-05 06:00:00,1.9149,1.9507,1.8977,1.8991,4485904.1
2021-11-05 12:00:00,1.8991,1.9238,1.87,1.8971,7916206.2
2021-11-05 18:00:00,1.8974,1.9098,1.868,1.8963,6626453.3
2021-11-06 00:00:00,1.8965,1.9283,1.8782,1.9156,6346615.7
2021-11-06 06:00:00,1.9158,1.9193,1.8224,1.836,6216614.5
2021-11-06 12:00:00,1.8354,1.8738,1.8121,1.8636,8198955.2
2021-11-06 18:00:00,1.8636,1.8975,1.8574,1.8848,5043341.1
2021-11-07 00:00:00,1.8859,1.9029,1.8707,1.8767,4373649.3
2021-11-07 06:00:00,1.8764,1.9087,1.8529,1.8973,4029952.8
2021-11-07 12:00:00,1.8978,1.9162,1.8871,1.8925,4938698.8
2021-11-07 18:00:00,1.8924,1.9015,1.877,1.8864,4755672.0
2021-11-08 00:00:00,1.8875,1.9438,1.865,1.8889,12461183.5
2021-11-08 06:00:00,1.8892,1.9393,1.8766,1.8995,5827159.5
2021-11-08 12:00:00,1.8998,1.9145,1.871,1.8928,8764125.8
2021-11-08 18:00:00,1.8926,1.9032,1.8708,1.8947,12380420.1
2021-11-09 00:00:00,1.8947,1.8971,1.8723,1.8773,7787849.2
2021-11-09 06:00:00,1.8773,1.8842,1.8371,1.8541,6474659.1
2021-11-09 12:00:00,1.8549,1.8584,1.818,1.8288,13407964.2
2021-11-09 18:00:00,1.8288,1.8575,1.762,1.7778,16236469.5
2021-11-10 00:00:00,1.7779,1.8326,1.774,1.7919,10864835.6
2021-11-10 06:00:00,1.7929,1.8492,1.7929,1.8224,5411836.4
2021-11-10 12:00:00,1.8225,1.8945,1.8012,1.8771,14674069.7
2021-11-10 18:00:00,1.8767,1.8772,1.54,1.7029,42885364.3
2021-11-11 00:00:00,1.7025,1.7384,1.666,1.7381,13064475.2
2021-11-11 06:00:00,1.7382,1.7813,1.7157,1.7477,7151568.3
2021-11-11 12:00:00,1.7475,1.7542,1.7022,1.7413,8919534.5
2021-11-11 18:00:00,1.7412,1.7904,1.7268,1.7552,8321766.6
2021-11-12 00:00:00,1.755,1.7764,1.717,1.7433,7860855.9
2021-11-12 06:00:00,1.7431,1.7511,1.6677,1.6831,8382583.5
2021-11-12 12:00:00,1.683,1.71,1.6354,1.6923,11579796.5
2021-11-12 18:00:00,1.6925,1.7278,1.6907,1.7163,6423223.2
2021-11-13 00:00:00,1.7163,1.7433,1.703,1.7141,5234632.9
2021-11-13 06:00:00,1.7141,1.7256,1.6982,1.7143,2567409.0
2021-11-13 12:00:00,1.7145,1.7613,1.7029,1.7598,6860953.1
2021-11-13 18:00:00,1.7595,1.7706,1.7358,1.7504,5389662.6
2021-11-14 00:00:00,1.7504,1.7756,1.7379,1.747,5008470.3
2021-11-14 06:00:00,1.7473,1.7546,1.7162,1.7342,3489402.3
2021-11-14 12:00:00,1.7341,1.7412,1.687,1.7043,5089615.7
2021-11-14 18:00:00,1.7047,1.73,1.6968,1.7283,5402423.3
2021-11-15 00:00:00,1.7283,1.7483,1.7179,1.7229,5854537.4
2021-11-15 06:00:00,1.7238,1.7672,1.7188,1.7505,3476483.5
2021-11-15 12:00:00,1.7506,1.7536,1.7118,1.7233,6608757.4
2021-11-15 18:00:00,1.7231,1.7245,1.6886,1.6927,7664762.6
2021-11-16 00:00:00,1.693,1.6934,1.565,1.6035,29217754.7
2021-11-16 06:00:00,1.6034,1.6106,1.4687,1.5646,18371481.7
2021-11-16 12:00:00,1.5643,1.6268,1.5364,1.5825,16338642.1
2021-11-16 18:00:00,1.5828,1.5881,1.5171,1.5616,12827510.9
2021-11-17 00:00:00,1.5622,1.5833,1.4893,1.5253,15680961.1
2021-11-17 06:00:00,1.5254,1.5845,1.5,1.5831,11359113.3
2021-11-17 12:00:00,1.5819,1.6458,1.5352,1.6301,14192659.6
2021-11-17 18:00:00,1.6312,1.6778,1.613,1.6384,12299268.5
2021-11-18 00:00:00,1.6387,1.6805,1.6063,1.6108,11765395.2
2021-11-18 06:00:00,1.6106,1.6123,1.55,1.5673,7840545.7
2021-11-18 12:00:00,1.5672,1.5822,1.4446,1.4967,24289268.3
2021-11-18 18:00:00,1.4976,1.5368,1.4726,1.4981,13737214.3
2021-11-19 00:00:00,1.4975,1.5425,1.4808,1.5398,13157699.3
2021-11-19 06:00:00,1.5406,1.5898,1.5267,1.5693,8628926.2
2021-11-19 12:00:00,1.5689,1.6281,1.5675,1.608,12060391.9
2021-11-19 18:00:00,1.608,1.624,1.5929,1.6232,8081110.5
2021-11-20 00:00:00,1.624,1.65,1.604,1.6081,9365814.1
2021-11-20 06:00:00,1.6081,1.6326,1.6054,1.63,3512932.5
2021-11-20 12:00:00,1.6302,1.6487,1.5558,1.5717,10977765.9
2021-11-20 18:00:00,1.5718,1.6805,1.5698,1.6668,9487788.7
2021-11-21 00:00:00,1.6668,1.6697,1.6187,1.6316,6334238.9
2021-11-21 06:00:00,1.6311,1.6451,1.6037,1.6141,3371601.3
2021-11-21 12:00:00,1.6141,1.6492,1.6043,1.6272,5517417.3
2021-11-21 18:00:00,1.6275,1.6405,1.5965,1.5988,5254598.5
2021-11-22 00:00:00,1.6,1.602,1.5269,1.555,11791059.0
2021-11-22 06:00:00,1.5551,1.5732,1.5447,1.5582,4010478.6
2021-11-22 12:00:00,1.5578,1.596,1.5369,1.5925,8945745.3
2021-11-22 18:00:00,1.5938,1.6241,1.5336,1.5593,12210786.4
2021-11-23 00:00:00,1.5592,1.6134,1.547,1.5839,9051695.6
2021-11-23 06:00:00,1.5844,1.605,1.5433,1.5775,7869914.1
2021-11-23 12:00:00,1.5782,1.7084,1.5737,1.6989,15806783.3
2021-11-23 18:00:00,1.6983,1.7637,1.6816,1.751,16334652.5
2021-11-24 00:00:00,1.7513,1.7533,1.679,1.6922,10901324.4
2021-11-24 06:00:00,1.6922,1.83,1.6701,1.757,18505947.1
2021-11-24 12:00:00,1.7571,1.7574,1.6506,1.6929,18637989.7
2021-11-24 18:00:00,1.6668,1.7171,1.6584,1.6861,11542646.6
2021-11-25 00:00:00,1.6857,1.8,1.6712,1.7497,15345128.9
2021-11-25 06:00:00,1.7506,1.8157,1.7476,1.7964,13541610.9
2021-11-25 12:00:00,1.7964,1.918,1.7924,1.8999,24932525.6
2021-11-25 18:00:00,1.8999,1.937,1.821,1.9271,18809680.7
2021-11-26 00:00:00,1.9271,1.968,1.83,1.8359,15602356.9
2021-11-26 06:00:00,1.8358,1.8588,1.6019,1.6069,27366688.4
2021-11-26 12:00:00,1.6065,1.7279,1.5904,1.6997,26223964.3
2021-11-26 18:00:00,1.7,1.7066,1.6287,1.6401,11546426.6
2021-11-27 00:00:00,1.64,1.7268,1.6284,1.6885,8514505.0
2021-11-27 06:00:00,1.6885,1.7182,1.6597,1.681,7200355.8
2021-11-27 12:00:00,1.6811,1.7034,1.6415,1.6459,7971965.0
2021-11-27 18:00:00,1.6458,1.6487,1.5881,1.6136,13730165.7
2021-11-28 00:00:00,1.6136,1.6143,1.5403,1.5811,11035554.5
2021-11-28 06:00:00,1.5811,1.6031,1.5555,1.5855,5718116.6
2021-11-28 12:00:00,1.5855,1.5928,1.5267,1.5342,7811900.5
2021-11-28 18:00:00,1.5341,1.6664,1.5,1.6545,16602339.8
2021-11-29 00:00:00,1.6526,1.6729,1.63,1.653,12044392.7
2021-11-29 06:00:00,1.6529,1.7002,1.6424,1.6703,6153604.8
2021-11-29 12:00:00,1.6702,1.7583,1.6699,1.7483,12140670.9
2021-11-29 18:00:00,1.7483,1.837,1.7265,1.8178,16798781.3
2021-11-30 00:00:00,1.818,1.88,1.7344,1.7349,19357760.1
2021-11-30 06:00:00,1.7344,1.7689,1.6969,1.7623,12016859.4
2021-11-30 12:00:00,1.7632,1.8709,1.7522,1.8177,22048021.0
2021-11-30 18:00:00,1.8182,1.85,1.7828,1.7867,11266428.6
2021-12-01 00:00:00,1.7867,1.9218,1.7742,1.9004,19778286.7
2021-12-01 06:00:00,1.9004,1.9683,1.8844,1.9673,19943032.7
2021-12-01 12:00:00,1.967,2.0959,1.9568,1.9896,43305132.3
2021-12-01 18:00:00,1.9897,2.028,1.9212,2.0069,27579028.6
2021-12-02 00:00:00,2.0077,2.203,1.9775,2.1556,71671837.6
2021-12-02 06:00:00,2.1552,2.1735,2.0171,2.0412,20845260.6
2021-12-02 12:00:00,2.0406,2.1093,1.9511,2.0595,26995602.7
2021-12-02 18:00:00,2.0599,2.1562,2.0239,2.1232,22015866.7
2021-12-03 00:00:00,2.1224,2.25,2.0822,2.1912,41092916.9
2021-12-03 06:00:00,2.1926,2.3462,2.1719,2.3024,27501979.9
2021-12-03 12:00:00,2.3023,2.4,2.143,2.2406,67207878.1
2021-12-03 18:00:00,2.2409,2.3412,2.06,2.2709,62651357.7
2021-12-04 00:00:00,2.2696,2.3177,1.6203,1.857,84549977.8
2021-12-04 06:00:00,1.8589,2.0405,1.74,1.7746,39402383.4
2021-12-04 12:00:00,1.7742,2.0,1.774,1.9498,36156061.2
2021-12-04 18:00:00,1.9498,2.0639,1.935,1.9771,25061541.9
2021-12-05 00:00:00,1.9783,2.08,1.8838,1.9871,33220318.3
2021-12-05 06:00:00,1.9871,2.1782,1.9544,2.1671,26734949.5
2021-12-05 12:00:00,2.1661,2.2029,1.9713,2.0953,48067560.4
2021-12-05 18:00:00,2.095,2.1017,1.9351,2.0548,32109083.2
2021-12-06 00:00:00,2.0548,2.0703,1.855,1.8553,30028349.8
2021-12-06 06:00:00,1.855,1.8808,1.7132,1.8324,38397142.0
2021-12-06 12:00:00,1.8346,2.157,1.7753,2.1143,60958840.4
2021-12-06 18:00:00,2.1132,2.3287,2.0805,2.2781,65572041.4
2021-12-07 00:00:00,2.2783,2.3955,2.2362,2.3598,47376399.4
2021-12-07 06:00:00,2.3594,2.4453,2.2873,2.3506,36656993.0
2021-12-07 12:00:00,2.3508,2.52,2.2462,2.3294,61150415.6
2021-12-07 18:00:00,2.3298,2.4399,2.2677,2.3469,47023249.7
2021-12-08 00:00:00,2.3474,2.3819,2.2222,2.3529,29225384.4
2021-12-08 06:00:00,2.354,2.4941,2.3161,2.376,30003029.4
2021-12-08 12:00:00,2.3764,2.58,2.3585,2.4967,44605022.3
2021-12-08 18:00:00,2.4973,2.5407,2.4042,2.4219,35299612.6
2021-12-09 00:00:00,2.4219,2.4414,2.275,2.3335,48116833.1
2021-12-09 06:00:00,2.3334,2.3615,2.2592,2.295,16177954.6
2021-12-09 12:00:00,2.2955,2.3306,2.112,2.1295,72887167.7
2021-12-09 18:00:00,2.1307,2.1759,2.0601,2.0867,44349889.6
2021-12-10 00:00:00,2.086,2.2582,2.0844,2.173,26840967.8
2021-12-10 06:00:00,2.1726,2.199,2.0434,2.1855,22274467.2
2021-12-10 12:00:00,2.1845,2.2914,2.08,2.1579,40665935.7
2021-12-10 18:00:00,2.1593,2.25,2.07,2.0916,26545774.6
2021-12-11 00:00:00,2.0916,2.1392,2.01,2.1035,30386892.7
2021-12-11 06:00:00,2.1031,2.1337,2.0652,2.0726,14602120.3
2021-12-11 12:00:00,2.0748,2.17,2.0655,2.1208,15754702.6
2021-12-11 18:00:00,2.1211,2.1495,2.0706,2.14,15664229.4
2021-12-12 00:00:00,2.14,2.1426,2.0432,2.056,15980814.2
2021-12-12 06:00:00,2.0553,2.0874,2.0285,2.0569,9125035.7
2021-12-12 12:00:00,2.057,2.1089,2.0355,2.1039,12486065.8
2021-12-12 18:00:00,2.1048,2.1326,2.0777,2.0856,15493306.0
2021-12-13 00:00:00,2.0851,2.0948,1.9808,2.0256,20796815.5
2021-12-13 06:00:00,2.0253,2.0258,1.9222,1.9496,10933224.5
2021-12-13 12:00:00,1.949,1.9645,1.79,1.8388,45796197.3
2021-12-13 18:00:00,1.8387,1.8609,1.7515,1.8181,37966519.5
2021-12-14 00:00:00,1.8181,1.8546,1.7841,1.7865,18651418.6
2021-12-14 06:00:00,1.787,1.8679,1.7373,1.8432,17728414.0
2021-12-14 12:00:00,1.8443,1.8876,1.8071,1.818,19460788.7
2021-12-14 18:00:00,1.8187,1.9479,1.7897,1.9431,23840601.1
2021-12-15 00:00:00,1.9425,2.0564,1.9412,2.012,52546448.2
2021-12-15 06:00:00,2.0125,2.031,1.9679,1.9891,10239319.3
2021-12-15 12:00:00,1.9887,2.0007,1.8291,1.8837,22867613.4
2021-12-15 18:00:00,1.884,2.247,1.8739,2.1294,53721657.8
2021-12-16 00:00:00,2.1312,2.1785,2.0705,2.0726,15613363.7
2021-12-16 06:00:00,2.0721,2.2038,2.0717,2.194,10782157.6
2021-12-16 12:00:00,2.1917,2.2092,2.1145,2.1586,20220094.6
2021-12-16 18:00:00,2.1585,2.18,2.0616,2.0691,19584468.2
2021-12-17 00:00:00,2.0696,2.1211,2.0586,2.1081,9052717.6
2021-12-17 06:00:00,2.1085,2.11,1.9987,2.0273,9918874.1
2021-12-17 12:00:00,2.0266,2.1621,1.9361,2.1011,28781151.6
2021-12-17 18:00:00,2.1001,2.1445,2.0549,2.1288,19184348.8
2021-12-18 00:00:00,2.1287,2.2,2.055,2.1952,21399914.2
2021-12-18 06:00:00,2.1953,2.225,2.1666,2.2003,14077446.8
2021-12-18 12:00:00,2.2012,2.26,2.1627,2.2091,16728638.0
2021-12-18 18:00:00,2.21,2.2458,2.1776,2.2347,9459153.1
2021-12-19 00:00:00,2.2353,2.281,2.1623,2.2358,13694805.4
2021-12-19 06:00:00,2.2353,2.2496,2.1961,2.2148,6155792.3
2021-12-19 12:00:00,2.2127,2.2434,2.1949,2.2348,8522597.4
2021-12-19 18:00:00,2.2347,2.2957,2.2143,2.2227,17551422.4
2021-12-20 00:00:00,2.2219,2.2499,2.1125,2.1141,18189768.8
2021-12-20 06:00:00,2.114,2.1304,2.0482,2.0943,10949803.1
2021-12-20 12:00:00,2.0939,2.1556,2.0463,2.1206,14631150.4
2021-12-20 18:00:00,2.1217,2.1975,2.1107,2.1309,14818388.7
2021-12-21 00:00:00,2.1309,2.2814,2.1079,2.2494,19583308.2
2021-12-21 06:00:00,2.2493,2.323,2.2483,2.3131,11002368.3
2021-12-21 12:00:00,2.3131,2.4099,2.2909,2.3188,25492972.1
2021-12-21 18:00:00,2.3205,2.3784,2.2761,2.3749,13240218.8
2021-12-22 00:00:00,2.3749,2.5725,2.37,2.462,36156819.5
2021-12-22 06:00:00,2.4624,2.6184,2.4591,2.5897,15933846.6
2021-12-22 12:00:00,2.5897,2.653,2.5025,2.5456,30861818.7
2021-12-22 18:00:00,2.5451,2.636,2.488,2.5,26069392.4
2021-12-23 00:00:00,2.5008,2.71,2.4637,2.6203,33981817.0
2021-12-23 06:00:00,2.6195,2.662,2.5076,2.5152,13483044.1
2021-12-23 12:00:00,2.5158,2.6436,2.5037,2.6293,22130801.8
2021-12-23 18:00:00,2.6287,2.7344,2.6287,2.6858,24166855.4
2021-12-24 00:00:00,2.6859,2.6867,2.559,2.5891,15298798.2
2021-12-24 06:00:00,2.5887,2.6728,2.5651,2.6169,6346236.0
2021-12-24 12:00:00,2.6175,2.6332,2.525,2.5602,21867004.7
2021-12-24 18:00:00,2.5604,2.5816,2.421,2.4687,26502353.3
2021-12-25 00:00:00,2.4689,2.53,2.426,2.5132,9418007.7
2021-12-25 06:00:00,2.5134,2.5587,2.5032,2.5193,3959561.7
2021-12-25 12:00:00,2.5201,2.6237,2.5185,2.5883,14166134.0
2021-12-25 18:00:00,2.5888,2.69,2.5814,2.6409,15918118.0
2021-12-26 00:00:00,2.6401,2.745,2.6111,2.6812,22008062.9
2021-12-26 06:00:00,2.6786,2.8372,2.67,2.7887,14247454.9
2021-12-26 12:00:00,2.7884,2.8793,2.7752,2.8058,19466161.9
2021-12-26 18:00:00,2.8065,2.89,2.7746,2.8793,14083331.3
2021-12-27 00:00:00,2.8805,2.9249,2.8104,2.867,14339744.0
2021-12-27 06:00:00,2.8667,2.8831,2.8046,2.8332,6806700.3
2021-12-27 12:00:00,2.8329,2.8648,2.7993,2.8229,13740365.3
2021-12-27 18:00:00,2.8228,2.8293,2.7131,2.7267,19524240.7
2021-12-28 00:00:00,2.7263,2.7308,2.5629,2.6596,43946300.0
2021-12-28 06:00:00,2.6592,2.7083,2.5914,2.6738,11419323.9
2021-12-28 12:00:00,2.6746,2.682,2.441,2.4977,34020739.8
2021-12-28 18:00:00,2.4973,2.5639,2.445,2.4927,22398100.2
2021-12-29 00:00:00,2.4932,2.6214,2.4813,2.5495,18485832.0
2021-12-29 06:00:00,2.5487,2.5861,2.4979,2.5586,7485621.7
2021-12-29 12:00:00,2.5586,2.5824,2.4028,2.5404,27673623.1
2021-12-29 18:00:00,2.5402,2.608,2.448,2.4767,18063100.1
2021-12-30 00:00:00,2.4751,2.5157,2.41,2.4476,16108799.2
2021-12-30 06:00:00,2.4466,2.5447,2.4393,2.5388,8248961.5
2021-12-30 12:00:00,2.5406,2.58,2.4968,2.5436,11431476.1
2021-12-30 18:00:00,2.5436,2.5978,2.5262,2.5539,11882094.0
2021-12-31 00:00:00,2.5545,2.5747,2.5092,2.515,8761919.5
2021-12-31 06:00:00,2.5156,2.6284,2.4948,2.5892,9640202.1
2021-12-31 12:00:00,2.5907,2.6726,2.55,2.5671,12915274.2
2021-12-31 18:00:00,2.5671,2.5713,2.44,2.5242,17283377.5
2022-01-01 00:00:00,2.5251,2.6048,2.5238,2.5748,8208250.5
2022-01-01 06:00:00,2.5758,2.585,2.5127,2.5153,3841235.6
2022-01-01 12:00:00,2.5167,2.5734,2.4994,2.5716,5661270.0
2022-01-01 18:00:00,2.5718,2.6,2.5386,2.5724,6774272.1
2022-01-02 00:00:00,2.573,2.5786,2.5135,2.5326,5736830.4
2022-01-02 06:00:00,2.5317,2.5461,2.5189,2.522,2327280.7
2022-01-02 12:00:00,2.5222,2.586,2.5128,2.5548,4757045.5
2022-01-02 18:00:00,2.5545,2.5588,2.504,2.5506,7008839.7
2022-01-03 00:00:00,2.5506,2.5527,2.464,2.4969,7619077.7
2022-01-03 06:00:00,2.4966,2.5147,2.4662,2.5099,3382819.3
2022-01-03 12:00:00,2.5102,2.5138,2.4257,2.4589,9600840.4
2022-01-03 18:00:00,2.4586,2.4668,2.36,2.4322,10031870.2
2022-01-04 00:00:00,2.4333,2.4385,2.3751,2.4007,9004852.2
2022-01-04 06:00:00,2.4018,2.4994,2.3926,2.4766,7914181.5
2022-01-04 12:00:00,2.4772,2.508,2.4469,2.4613,11220646.6
2022-01-04 18:00:00,2.462,2.4737,2.3529,2.365,15935430.7
2022-01-05 00:00:00,2.3658,2.43,2.3555,2.4133,9435799.2
2022-01-05 06:00:00,2.4131,2.4524,2.382,2.398,5980141.1
2022-01-05 12:00:00,2.3977,2.416,2.3318,2.3354,11071545.7
2022-01-05 18:00:00,2.3367,2.3614,2.021,2.1831,46221014.7
2022-01-06 00:00:00,2.1829,2.2194,2.1001,2.1437,19529141.9
2022-01-06 06:00:00,2.1446,2.1621,2.0666,2.1035,17479493.8
2022-01-06 12:00:00,2.1042,2.2342,2.0743,2.2149,20961174.3
2022-01-06 18:00:00,2.2147,2.2919,2.2079,2.2508,15402210.0
2022-01-07 00:00:00,2.2507,2.2649,2.0609,2.1343,25798382.8
2022-01-07 06:00:00,2.1336,2.1816,2.0757,2.1427,14309959.7
2022-01-07 12:00:00,2.1436,2.1928,2.0552,2.1296,24144235.6
2022-01-07 18:00:00,2.1293,2.1336,2.0431,2.0531,10962249.8
2022-01-08 00:00:00,2.0535,2.1211,2.04,2.109,10971104.9
2022-01-08 06:00:00,2.1084,2.1431,2.0918,2.1122,6594548.3
2022-01-08 12:00:00,2.112,2.1202,1.923,1.9261,18848073.5
2022-01-08 18:00:00,1.9253,2.0409,1.8951,1.9847,29673753.0
2022-01-09 00:00:00,1.9852,2.0475,1.9632,2.0251,9104052.4
2022-01-09 06:00:00,2.0241,2.043,1.9838,2.0365,5097578.9
2022-01-09 12:00:00,2.0369,2.1006,1.9859,2.0967,9127362.5
2022-01-09 18:00:00,2.0966,2.1697,2.0872,2.1155,16234293.4
2022-01-10 00:00:00,2.1153,2.1476,2.0823,2.1324,8955276.2
2022-01-10 06:00:00,2.1323,2.147,2.0754,2.0834,9538903.8
2022-01-10 12:00:00,2.0835,2.0941,1.9207,1.998,34890075.4
2022-01-10 18:00:00,1.9986,2.0787,1.9897,2.0718,13316654.3
2022-01-11 00:00:00,2.0713,2.1779,2.0466,2.1577,14613635.2
2022-01-11 06:00:00,2.1577,2.2009,2.1285,2.1955,7753853.2
2022-01-11 12:00:00,2.1955,2.3493,2.1789,2.3249,34075020.1
