datetime,open,high,low,close,volume
2021-06-24 06:00:00,1928.79,1969.35,1914.26,1965.43,24853.25668892
2021-06-24 12:00:00,1965.44,2031.53,1957.31,2026.59,58657.54622563
2021-06-24 18:00:00,2026.62,2035.39,1970.0,1988.81,59128.83319309
2021-06-25 00:00:00,1988.81,2019.39,1958.41,1963.32,61951.1710828
2021-06-25 06:00:00,1963.72,1975.4,1847.0,1849.51,81295.57089075
2021-06-25 12:00:00,1849.51,1880.06,1792.0,1807.19,143167.41130065
2021-06-25 18:00:00,1807.47,1869.51,1799.28,1809.07,84325.59417195
2021-06-26 00:00:00,1809.07,1851.97,1795.22,1831.73,50338.58348191
2021-06-26 06:00:00,1831.78,1842.48,1717.41,1802.12,73346.00105732
2021-06-26 12:00:00,1802.12,1813.91,1728.64,1788.73,75117.88796335
2021-06-26 18:00:00,1788.2,1833.49,1752.64,1829.17,39404.69415353
2021-06-27 00:00:00,1829.0,1894.71,1811.9,1870.67,53323.63653604
2021-06-27 06:00:00,1870.67,1880.94,1812.15,1840.81,23081.04782094
2021-06-27 12:00:00,1840.8,1866.42,1819.03,1826.86,27801.03275973
2021-06-27 18:00:00,1826.85,1988.62,1807.89,1984.71,73208.19353251
2021-06-28 00:00:00,1984.84,1997.0,1957.24,1977.7,58242.11979325
2021-06-28 06:00:00,1977.7,2083.32,1975.0,2000.0,55516.59341011
2021-06-28 12:00:00,2000.78,2135.92,1987.92,2083.9,95482.42552968
2021-06-28 18:00:00,2083.91,2143.67,2062.35,2083.79,69020.84366724
2021-06-29 00:00:00,2083.99,2140.0,2074.53,2118.77,41990.52644643
2021-06-29 06:00:00,2118.86,2189.39,2108.89,2177.98,46034.64453209
2021-06-29 12:00:00,2177.94,2247.03,2160.02,2233.26,74626.3018058
2021-06-29 18:00:00,2233.48,2234.9,2156.16,2166.18,53051.21502975
2021-06-30 00:00:00,2165.64,2186.33,2089.16,2116.0,49356.87111127
2021-06-30 06:00:00,2115.99,2167.5,2108.94,2157.24,37954.10885199
2021-06-30 12:00:00,2157.3,2165.6,2091.43,2157.47,63112.54880668
2021-06-30 18:00:00,2157.47,2288.0,2152.01,2276.72,104449.61697198
2021-07-01 00:00:00,2276.74,2277.44,2181.68,2216.17,49536.97833218
2021-07-01 06:00:00,2216.17,2234.74,2090.0,2139.64,62686.20041113
2021-07-01 12:00:00,2139.19,2146.2,2072.06,2105.3,72555.85406653
2021-07-01 18:00:00,2105.3,2140.0,2073.32,2107.01,55941.54201022
2021-07-02 00:00:00,2107.75,2138.61,2025.0,2032.78,47266.83618055
2021-07-02 06:00:00,2032.83,2079.6,2017.07,2038.83,32257.60271098
2021-07-02 12:00:00,2038.53,2129.8,2031.41,2109.68,65464.14955539
2021-07-02 18:00:00,2109.7,2159.43,2083.0,2156.0,47138.60277687
2021-07-03 00:00:00,2156.0,2166.6,2113.18,2146.46,25232.01972879
2021-07-03 06:00:00,2146.37,2224.42,2136.59,2213.42,23341.34470184
2021-07-03 12:00:00,2213.81,2239.69,2207.06,2226.3,23729.6135666
2021-07-03 18:00:00,2225.56,2232.91,2186.91,2226.95,26363.81386056
2021-07-04 00:00:00,2227.46,2289.04,2190.56,2279.95,24512.59566361
2021-07-04 06:00:00,2279.96,2347.0,2275.62,2332.84,33515.89130373
2021-07-04 12:00:00,2332.84,2375.0,2306.75,2366.65,30607.14579878
2021-07-04 18:00:00,2366.65,2389.22,2297.18,2323.15,37690.10344642
2021-07-05 00:00:00,2323.27,2324.44,2244.08,2272.88,36436.09206678
2021-07-05 06:00:00,2272.84,2309.07,2180.88,2196.0,36537.32860324
2021-07-05 12:00:00,2195.99,2236.02,2160.0,2212.24,47355.59413856
2021-07-05 18:00:00,2212.33,2256.13,2195.0,2197.34,35774.92141382
2021-07-06 00:00:00,2197.34,2330.27,2195.02,2319.95,39356.0747328
2021-07-06 06:00:00,2320.23,2350.0,2256.54,2293.98,34462.38591249
2021-07-06 12:00:00,2294.21,2340.0,2278.7,2319.74,56712.66527265
2021-07-06 18:00:00,2319.86,2336.68,2273.32,2321.84,35162.34128624
2021-07-07 00:00:00,2322.2,2400.0,2294.16,2385.09,46894.22762564
2021-07-07 06:00:00,2385.09,2411.19,2362.44,2385.0,24698.18731715
2021-07-07 12:00:00,2385.0,2399.3,2326.78,2359.95,51040.69826016
2021-07-07 18:00:00,2359.95,2372.47,2308.76,2316.82,37068.93088115
2021-07-08 00:00:00,2317.64,2325.46,2212.34,2214.13,50902.69471115
2021-07-08 06:00:00,2215.05,2243.07,2127.23,2168.1,54343.36584133
2021-07-08 12:00:00,2168.61,2180.0,2130.34,2159.99,59993.21391091
2021-07-08 18:00:00,2160.0,2166.12,2084.0,2116.95,58590.72924934
2021-07-09 00:00:00,2116.3,2160.0,2050.0,2137.58,61456.84605106
2021-07-09 06:00:00,2137.79,2138.58,2072.57,2081.57,31801.59455537
2021-07-09 12:00:00,2081.37,2189.28,2065.45,2146.55,62355.84215436
2021-07-09 18:00:00,2146.55,2167.13,2121.28,2147.38,35269.04341838
2021-07-10 00:00:00,2147.38,2192.98,2096.45,2116.32,34804.47850465
2021-07-10 06:00:00,2115.83,2138.08,2086.44,2109.37,20299.20707687
2021-07-10 12:00:00,2109.36,2158.53,2075.0,2086.68,35932.81713749
2021-07-10 18:00:00,2086.67,2128.25,2078.0,2110.55,25557.98317424
2021-07-11 00:00:00,2110.56,2137.91,2081.51,2099.55,22504.05120584
2021-07-11 06:00:00,2099.56,2134.45,2087.5,2129.32,20291.72106427
2021-07-11 12:00:00,2129.32,2155.09,2113.05,2142.9,22625.25547894
2021-07-11 18:00:00,2142.9,2173.37,2124.98,2140.82,23919.94351982
2021-07-12 00:00:00,2141.45,2169.0,2126.69,2149.98,21855.02705798
2021-07-12 06:00:00,2149.98,2160.49,2100.0,2101.41,22723.47323064
2021-07-12 12:00:00,2101.4,2110.55,2026.83,2030.47,67914.68986286
2021-07-12 18:00:00,2030.29,2049.02,2002.0,2030.72,62068.18940519
2021-07-13 00:00:00,2030.74,2042.93,1978.21,1981.45,52745.31007872
2021-07-13 06:00:00,1981.45,2047.72,1981.44,1997.54,27278.93897978
2021-07-13 12:00:00,1997.47,2007.31,1961.1,1988.24,65927.1216503
2021-07-13 18:00:00,1988.24,1988.24,1917.4,1940.76,71940.40191201
2021-07-14 00:00:00,1940.34,1945.25,1865.5,1873.51,61898.60972348
2021-07-14 06:00:00,1873.52,1958.29,1865.67,1949.77,35970.80147884
2021-07-14 12:00:00,1949.96,2019.9,1939.13,2002.01,54675.78967728
2021-07-14 18:00:00,2002.0,2014.28,1972.07,1994.11,42806.33363583
2021-07-15 00:00:00,1994.12,2039.99,1956.16,1963.39,58960.72839928
2021-07-15 06:00:00,1963.39,1977.19,1905.0,1912.2,54888.80555068
2021-07-15 12:00:00,1912.51,1940.04,1880.0,1898.21,81732.61804064
2021-07-15 18:00:00,1898.63,1934.73,1895.59,1918.07,33895.59235959
2021-07-16 00:00:00,1918.99,1965.35,1891.71,1928.24,34407.27312965
2021-07-16 06:00:00,1928.26,1928.51,1850.15,1852.56,39514.10194707
2021-07-16 12:00:00,1852.17,1940.36,1850.46,1925.95,64347.70639093
2021-07-16 18:00:00,1925.95,1926.22,1870.61,1877.22,45952.60054172
2021-07-17 00:00:00,1877.22,1900.69,1858.2,1886.03,32675.36759729
2021-07-17 06:00:00,1886.09,1909.0,1847.0,1865.21,23918.94051413
2021-07-17 12:00:00,1865.45,1916.79,1860.56,1894.48,32004.69261731
2021-07-17 18:00:00,1894.66,1919.0,1889.34,1899.75,25125.29644104
2021-07-18 00:00:00,1899.75,1994.4,1897.44,1977.25,43000.47253696
2021-07-18 06:00:00,1977.26,1981.31,1951.73,1965.29,13782.0546903
2021-07-18 12:00:00,1965.29,1974.98,1878.67,1903.8,38467.26350697
2021-07-18 18:00:00,1903.8,1928.96,1881.51,1891.46,29429.31771855
2021-07-19 00:00:00,1891.46,1914.27,1866.34,1908.66,32547.48820072
2021-07-19 06:00:00,1908.57,1918.65,1855.0,1862.01,25569.83360732
2021-07-19 12:00:00,1862.0,1867.75,1805.47,1823.42,89166.94100574
2021-07-19 18:00:00,1823.42,1831.45,1806.89,1818.44,44327.25633292
2021-07-20 00:00:00,1818.45,1840.79,1720.16,1753.43,118496.58632131
2021-07-20 06:00:00,1753.46,1769.7,1718.41,1756.52,52208.26604447
2021-07-20 12:00:00,1756.53,1820.0,1735.0,1782.86,66098.78541038
2021-07-20 18:00:00,1782.86,1805.19,1765.76,1786.46,42181.16144187
2021-07-21 00:00:00,1786.51,1872.21,1754.27,1856.35,64290.50632984
2021-07-21 06:00:00,1856.39,1912.95,1856.39,1908.39,35592.61189927
2021-07-21 12:00:00,1908.3,2009.52,1893.38,1973.69,77514.55227864
2021-07-21 18:00:00,1973.69,2033.16,1930.99,1996.18,86304.7902512
2021-07-22 00:00:00,1996.21,2023.98,1961.92,1968.48,49531.05703983
2021-07-22 06:00:00,1968.48,2017.99,1965.07,1984.87,37961.87885031
2021-07-22 12:00:00,1984.88,2046.74,1948.68,2034.73,79253.5343716
2021-07-22 18:00:00,2034.73,2038.56,1991.81,2024.75,29609.02600177
2021-07-23 00:00:00,2024.75,2094.46,2014.94,2073.58,39723.69808198
2021-07-23 06:00:00,2073.58,2082.41,2041.0,2055.5,15558.06309971
2021-07-23 12:00:00,2055.56,2079.0,1995.0,2015.22,53000.57087331
2021-07-23 18:00:00,2015.22,2131.51,2009.35,2125.81,68995.85746105
2021-07-24 00:00:00,2125.82,2150.46,2107.13,2135.22,42927.12872155
2021-07-24 06:00:00,2134.9,2168.77,2117.71,2156.96,19454.99002435
2021-07-24 12:00:00,2156.9,2200.0,2145.55,2186.92,50236.31173306
2021-07-24 18:00:00,2186.92,2195.42,2128.61,2185.95,38484.09427079
2021-07-25 00:00:00,2186.76,2196.7,2138.98,2158.42,37258.10796002
2021-07-25 06:00:00,2158.42,2187.0,2153.82,2161.49,16366.41039617
2021-07-25 12:00:00,2161.39,2161.46,2108.08,2152.85,37022.92888567
2021-07-25 18:00:00,2152.86,2197.05,2145.81,2193.03,38366.54188595
2021-07-26 00:00:00,2192.38,2350.0,2172.99,2349.38,149469.61607831
2021-07-26 06:00:00,2349.18,2390.0,2301.49,2343.87,52860.94071994
2021-07-26 12:00:00,2343.87,2383.86,2310.54,2361.34,64617.30780674
2021-07-26 18:00:00,2361.34,2437.99,2205.0,2228.26,160815.20266307
2021-07-27 00:00:00,2228.71,2242.05,2152.0,2202.58,65586.94618654
2021-07-27 06:00:00,2202.55,2280.4,2184.35,2280.16,34745.62068351
2021-07-27 12:00:00,2280.42,2321.0,2215.0,2229.89,96823.8021557
2021-07-27 18:00:00,2229.89,2313.41,2203.38,2300.59,56626.60487892
2021-07-28 00:00:00,2300.28,2335.6,2266.33,2298.26,50332.01187184
2021-07-28 06:00:00,2297.79,2347.88,2245.1,2332.33,45752.8956892
2021-07-28 12:00:00,2332.25,2335.17,2257.11,2263.49,56643.83056718
2021-07-28 18:00:00,2263.49,2329.0,2253.76,2300.42,53104.47293313
2021-07-29 00:00:00,2300.76,2308.01,2267.78,2300.9,28778.90531837
2021-07-29 06:00:00,2301.37,2328.8,2284.48,2294.89,21465.26278645
2021-07-29 12:00:00,2294.89,2343.0,2284.82,2327.55,58125.94935294
2021-07-29 18:00:00,2327.56,2399.99,2302.59,2383.32,64555.59922274
2021-07-30 00:00:00,2383.47,2451.0,2365.84,2404.12,64397.03368253
2021-07-30 06:00:00,2404.12,2414.35,2317.51,2336.21,38290.8090082
2021-07-30 12:00:00,2336.44,2359.07,2325.0,2353.8,39907.82486873
2021-07-30 18:00:00,2353.79,2474.82,2340.87,2463.9,79545.07665154
2021-07-31 00:00:00,2463.88,2484.0,2422.31,2438.53,40873.50564318
2021-07-31 06:00:00,2437.94,2478.48,2425.32,2459.78,17579.61108485
2021-07-31 12:00:00,2459.61,2469.03,2433.59,2440.0,24458.19073453
2021-07-31 18:00:00,2440.0,2555.0,2437.53,2533.74,51637.81228085
2021-08-01 00:00:00,2533.54,2638.97,2511.5,2608.22,78277.67978714
2021-08-01 06:00:00,2608.45,2613.73,2563.31,2589.24,23629.95751121
2021-08-01 12:00:00,2588.55,2608.43,2528.67,2570.9,50979.70437878
2021-08-01 18:00:00,2570.01,2699.0,2529.62,2555.43,107854.71874677
2021-08-02 00:00:00,2555.99,2579.22,2503.7,2558.3,57441.79665891
2021-08-02 06:00:00,2558.3,2639.39,2550.0,2591.13,39529.15304924
2021-08-02 12:00:00,2591.22,2666.36,2562.0,2643.59,68633.50568591
2021-08-02 18:00:00,2643.6,2665.06,2581.98,2608.12,68660.03566149
2021-08-03 00:00:00,2608.12,2633.0,2454.23,2472.56,82258.63484393
2021-08-03 06:00:00,2472.56,2525.35,2445.58,2488.55,43195.27732794
2021-08-03 12:00:00,2489.12,2541.16,2455.89,2469.05,60910.88097945
2021-08-03 18:00:00,2469.05,2530.92,2450.0,2508.31,51449.27127957
2021-08-04 00:00:00,2508.16,2539.0,2476.0,2495.86,34436.27036342
2021-08-04 06:00:00,2496.16,2512.22,2455.94,2505.07,21591.80039348
2021-08-04 12:00:00,2505.44,2726.75,2504.18,2677.21,121331.61425383
2021-08-04 18:00:00,2677.6,2771.42,2672.34,2724.71,72769.94394
2021-08-05 00:00:00,2724.71,2742.0,2665.0,2706.23,39641.68325223
2021-08-05 06:00:00,2706.18,2706.18,2576.6,2621.75,49212.63188931
2021-08-05 12:00:00,2621.74,2819.48,2530.69,2814.57,160489.24184099
2021-08-05 18:00:00,2814.57,2845.0,2786.41,2829.35,76833.43055196
2021-08-06 00:00:00,2829.49,2845.54,2748.69,2785.56,59907.99707661
2021-08-06 06:00:00,2785.7,2807.04,2733.34,2736.99,35189.249288
2021-08-06 12:00:00,2736.67,2917.83,2721.0,2914.64,105601.17229299
2021-08-06 18:00:00,2914.64,2949.21,2875.0,2892.98,82676.00193855
2021-08-07 00:00:00,2892.83,2985.0,2866.58,2969.82,52632.10299166
2021-08-07 06:00:00,2970.08,3116.0,2943.67,3107.25,66059.04342768
2021-08-07 12:00:00,3107.25,3173.72,3000.0,3049.71,116137.7751896
2021-08-07 18:00:00,3049.71,3173.0,3030.0,3163.09,64530.44082832
2021-08-08 00:00:00,3163.09,3191.99,3075.0,3133.72,57189.63965146
2021-08-08 06:00:00,3133.06,3188.72,3085.0,3102.96,35643.68900885
2021-08-08 12:00:00,3103.2,3152.63,2969.0,2990.7,78090.59571309
2021-08-08 18:00:00,2990.6,3068.82,2948.76,3014.13,73730.53438716
2021-08-09 00:00:00,3014.12,3036.47,2900.0,2936.92,69358.91656709
2021-08-09 06:00:00,2936.92,3144.0,2892.5,3135.69,54788.51031604
2021-08-09 12:00:00,3136.89,3176.76,3082.25,3141.51,85122.4224635
2021-08-09 18:00:00,3141.5,3190.0,3033.44,3162.34,106583.47730393
2021-08-10 00:00:00,3162.33,3200.0,3090.89,3113.06,60287.71190348
2021-08-10 06:00:00,3113.06,3174.09,3101.97,3124.21,29745.30665618
2021-08-10 12:00:00,3124.3,3235.1,3051.0,3102.79,88371.57247978
2021-08-10 18:00:00,3102.76,3192.42,3097.96,3142.09,45095.44084999
2021-08-11 00:00:00,3142.18,3186.47,3122.22,3178.04,32074.27542922
2021-08-11 06:00:00,3178.4,3249.95,3159.21,3216.62,44834.57796762
2021-08-11 12:00:00,3216.61,3275.0,3207.97,3245.0,63572.28674269
2021-08-11 18:00:00,3245.0,3266.06,3150.0,3162.61,54105.77772434
2021-08-12 00:00:00,3162.16,3239.69,3106.39,3128.96,47487.83288679
2021-08-12 06:00:00,3129.0,3172.97,3088.0,3094.0,28046.95855045
2021-08-12 12:00:00,3094.42,3124.0,2980.0,3019.75,91892.79809383
2021-08-12 18:00:00,3019.75,3075.18,2985.39,3047.21,75787.3119571
2021-08-13 00:00:00,3047.21,3147.25,3034.52,3130.56,37495.72560244
2021-08-13 06:00:00,3130.59,3262.7,3119.85,3214.15,52635.97335338
2021-08-13 12:00:00,3214.16,3246.03,3181.21,3233.27,40814.01000138
2021-08-13 18:00:00,3233.28,3330.0,3213.99,3324.51,59959.6431173
2021-08-14 00:00:00,3324.51,3328.97,3278.0,3300.71,27589.55759232
2021-08-14 06:00:00,3300.71,3333.0,3206.96,3246.45,35336.2510533
2021-08-14 12:00:00,3246.45,3281.61,3210.91,3251.89,28538.07107916
2021-08-14 18:00:00,3251.88,3291.63,3217.14,3266.52,27428.62934425
2021-08-15 00:00:00,3266.52,3291.77,3232.16,3236.24,19535.18575519
2021-08-15 06:00:00,3236.11,3254.48,3133.5,3161.7,38355.49595622
2021-08-15 12:00:00,3161.79,3198.3,3112.96,3159.36,41097.82427983
2021-08-15 18:00:00,3159.35,3323.54,3153.38,3310.93,63322.97328399
2021-08-16 00:00:00,3311.02,3341.47,3259.82,3302.4,46046.21062159
2021-08-16 06:00:00,3302.08,3314.14,3250.49,3291.33,22445.62544414
2021-08-16 12:00:00,3291.32,3299.79,3180.08,3219.47,60072.68773855
2021-08-16 18:00:00,3219.46,3237.47,3135.0,3146.6,49192.36671729
2021-08-17 00:00:00,3146.6,3215.63,3116.42,3174.68,42296.24952055
2021-08-17 06:00:00,3174.68,3281.99,3136.7,3260.82,27168.00828414
2021-08-17 12:00:00,3259.77,3293.15,3145.32,3167.76,64241.15394254
2021-08-17 18:00:00,3167.76,3188.62,2992.15,3011.01,112836.48746809
2021-08-18 00:00:00,3011.77,3086.8,2951.0,3084.14,68081.11344387
2021-08-18 06:00:00,3084.14,3084.87,2990.69,3001.02,24888.10235737
2021-08-18 12:00:00,3001.04,3126.51,2997.0,3108.7,48589.96367002
2021-08-18 18:00:00,3108.91,3120.0,3000.0,3014.38,51686.45338089
2021-08-19 00:00:00,3014.38,3052.38,2960.0,3006.56,43998.0484725
2021-08-19 06:00:00,3006.8,3021.62,2973.01,2975.38,20941.76240543
2021-08-19 12:00:00,2974.6,3079.4,2963.89,3049.46,42597.54611278
2021-08-19 18:00:00,3049.92,3187.48,3047.62,3184.21,54364.93180247
2021-08-20 00:00:00,3184.32,3245.66,3178.65,3225.58,46078.28518347
2021-08-20 06:00:00,3226.08,3235.47,3189.1,3205.0,19595.26220222
2021-08-20 12:00:00,3204.55,3300.0,3203.85,3252.78,67361.30063487
2021-08-20 18:00:00,3252.78,3296.5,3219.06,3286.58,40167.65159933
2021-08-21 00:00:00,3286.82,3307.21,3236.12,3291.82,30840.41657235
2021-08-21 06:00:00,3291.7,3311.0,3243.37,3252.84,20432.42127128
2021-08-21 12:00:00,3252.87,3299.0,3247.99,3279.85,30736.9960197
2021-08-21 18:00:00,3280.04,3281.09,3206.96,3226.73,26422.8935413
2021-08-22 00:00:00,3226.38,3258.92,3220.0,3231.14,12671.11288301
2021-08-22 06:00:00,3231.13,3275.0,3230.29,3257.94,16658.59333597
2021-08-22 12:00:00,3257.94,3265.0,3155.5,3178.79,32199.58188593
2021-08-22 18:00:00,3178.67,3256.67,3128.82,3241.42,36888.58846244
2021-08-23 00:00:00,3241.41,3359.0,3233.19,3331.77,59316.77635107
2021-08-23 06:00:00,3331.76,3366.38,3314.92,3345.89,18637.01409726
2021-08-23 12:00:00,3345.87,3378.6,3295.56,3330.86,50379.96438063
2021-08-23 18:00:00,3330.62,3345.19,3280.0,3323.12,42642.33537171
2021-08-24 00:00:00,3322.76,3351.14,3283.51,3335.8,27289.05615115
2021-08-24 06:00:00,3335.62,3360.0,3300.0,3325.01,15860.22569061
2021-08-24 12:00:00,3324.69,3325.77,3133.45,3178.31,82855.38938238
2021-08-24 18:00:00,3178.31,3231.62,3164.29,3171.52,36660.40808562
2021-08-25 00:00:00,3170.94,3217.34,3155.29,3212.77,28631.32554716
2021-08-25 06:00:00,3212.78,3223.99,3079.92,3140.39,32340.5812574
2021-08-25 12:00:00,3140.43,3240.0,3101.49,3226.02,47941.4066787
2021-08-25 18:00:00,3226.98,3249.0,3199.84,3228.51,29917.37776025
2021-08-26 00:00:00,3228.51,3251.05,3107.71,3120.41,35386.27327762
2021-08-26 06:00:00,3120.3,3133.26,3061.39,3088.07,38265.13157188
2021-08-26 12:00:00,3088.5,3149.21,3056.0,3112.5,44375.86526416
2021-08-26 18:00:00,3112.71,3148.37,3089.51,3093.2,22259.36479228
2021-08-27 00:00:00,3092.71,3145.55,3050.0,3111.89,33423.8237464
2021-08-27 06:00:00,3111.9,3173.72,3092.95,3158.12,18469.67219086
2021-08-27 12:00:00,3157.2,3250.99,3133.92,3235.0,78947.85208516
2021-08-27 18:00:00,3234.99,3283.26,3224.63,3274.67,38072.27507747
2021-08-28 00:00:00,3275.32,3290.51,3236.08,3242.93,24212.17526798
2021-08-28 06:00:00,3242.92,3259.31,3212.01,3223.67,10760.28538289
2021-08-28 12:00:00,3223.67,3267.15,3213.41,3246.94,19635.00383158
2021-08-28 18:00:00,3246.94,3256.64,3221.97,3247.99,17575.9608777
2021-08-29 00:00:00,3247.99,3287.73,3153.75,3193.43,42525.46188212
2021-08-29 06:00:00,3193.43,3220.81,3182.73,3183.39,10644.64800198
2021-08-29 12:00:00,3183.86,3217.27,3168.58,3206.69,17089.34954077
2021-08-29 18:00:00,3207.0,3259.06,3198.43,3226.46,18859.93682285
2021-08-30 00:00:00,3226.45,3231.68,3145.45,3172.77,30053.87592544
2021-08-30 06:00:00,3172.05,3205.64,3152.31,3189.2,19097.12860808
2021-08-30 12:00:00,3189.52,3298.0,3151.18,3294.44,60458.54784415
2021-08-30 18:00:00,3294.02,3349.0,3210.67,3229.01,110016.00980929
2021-08-31 00:00:00,3229.02,3259.49,3190.56,3238.32,54203.26237865
2021-08-31 06:00:00,3238.33,3442.31,3216.86,3431.96,95971.17151275
2021-08-31 12:00:00,3431.94,3486.8,3341.16,3366.04,103053.63632196
2021-08-31 18:00:00,3365.56,3446.46,3358.55,3430.23,66984.0497793
2021-09-01 00:00:00,3430.0,3533.7,3384.24,3527.71,77424.79316763
2021-09-01 06:00:00,3527.36,3562.83,3499.34,3533.54,47978.5157319
2021-09-01 12:00:00,3534.14,3793.5,3520.5,3694.48,105815.21554524
2021-09-01 18:00:00,3694.48,3843.12,3691.23,3829.39,75350.17641858
2021-09-02 00:00:00,3829.29,3838.28,3733.77,3759.0,70614.33929434
2021-09-02 06:00:00,3758.85,3771.28,3722.65,3762.67,26776.96554796
2021-09-02 12:00:00,3762.67,3834.98,3742.0,3799.9,61583.53241878
2021-09-02 18:00:00,3799.62,3832.94,3761.68,3787.97,47194.10183765
2021-09-03 00:00:00,3788.2,3825.96,3710.59,3797.57,68023.71917618
2021-09-03 06:00:00,3797.56,3984.82,3778.99,3954.56,71643.22093892
2021-09-03 12:00:00,3954.56,4030.35,3927.0,3964.66,84564.67816605
2021-09-03 18:00:00,3964.45,3965.6,3865.0,3940.06,60534.54210535
2021-09-04 00:00:00,3940.06,3970.0,3892.85,3926.14,42227.86030261
2021-09-04 06:00:00,3925.88,3953.8,3883.77,3889.04,28377.35802817
2021-09-04 12:00:00,3888.42,3929.83,3838.69,3881.23,30557.22078457
2021-09-04 18:00:00,3881.23,3903.95,3834.57,3887.53,28884.97657996
2021-09-05 00:00:00,3887.58,3915.35,3844.24,3863.78,20136.3621118
2021-09-05 06:00:00,3863.78,3958.15,3835.7,3926.88,19175.7578327
2021-09-05 12:00:00,3926.87,3955.84,3900.14,3929.61,26839.12437295
2021-09-05 18:00:00,3929.46,3982.64,3918.43,3952.17,35188.31726093
2021-09-06 00:00:00,3951.68,3964.21,3900.0,3932.34,23660.33402463
2021-09-06 06:00:00,3932.31,3973.27,3900.0,3905.59,26931.03270042
2021-09-06 12:00:00,3905.58,3947.89,3868.0,3934.61,33352.54238941
2021-09-06 18:00:00,3934.59,3971.34,3921.06,3928.89,27731.72080261
2021-09-07 00:00:00,3928.72,3948.0,3890.53,3922.42,36500.29932545
2021-09-07 06:00:00,3923.36,3932.24,3667.1,3750.95,68536.13661275
2021-09-07 12:00:00,3750.94,3775.45,3009.0,3429.1,244000.93932857
2021-09-07 18:00:00,3429.24,3485.92,3321.2,3436.96,133452.3997687
2021-09-08 00:00:00,3436.75,3545.6,3379.46,3412.56,90321.46376311
2021-09-08 06:00:00,3412.7,3455.71,3216.0,3408.71,109288.36884704
2021-09-08 12:00:00,3408.72,3499.0,3353.17,3479.94,74267.3497238
2021-09-08 18:00:00,3479.69,3562.98,3443.86,3500.34,78781.50839248
2021-09-09 00:00:00,3499.54,3521.85,3426.75,3506.0,54372.22250575
2021-09-09 06:00:00,3505.83,3568.59,3451.2,3481.5,43141.61896538
2021-09-09 12:00:00,3481.49,3557.85,3393.17,3514.21,85464.99553094
2021-09-09 18:00:00,3514.89,3522.01,3415.03,3424.95,61265.41192451
2021-09-10 00:00:00,3424.32,3514.37,3410.16,3454.87,40999.18834397
2021-09-10 06:00:00,3455.27,3459.51,3352.0,3401.21,46894.89246717
2021-09-10 12:00:00,3401.05,3417.05,3209.21,3333.42,104441.22454979
2021-09-10 18:00:00,3333.73,3344.34,3142.67,3209.82,78740.38450021
2021-09-11 00:00:00,3209.29,3296.62,3199.88,3265.8,48171.04638644
2021-09-11 06:00:00,3265.69,3317.07,3219.19,3293.06,27315.41310154
2021-09-11 12:00:00,3293.87,3349.43,3282.95,3318.27,31819.04224855
2021-09-11 18:00:00,3318.03,3324.76,3243.31,3266.77,26068.35953373
2021-09-12 00:00:00,3266.97,3335.98,3231.75,3329.61,25792.3612994
2021-09-12 06:00:00,3329.36,3452.77,3292.82,3438.52,26597.6545101
2021-09-12 12:00:00,3439.08,3472.99,3394.0,3419.01,39642.25218111
2021-09-12 18:00:00,3419.01,3448.57,3306.0,3403.75,41947.25179452
2021-09-13 00:00:00,3403.81,3430.0,3241.6,3280.86,53526.26603055
2021-09-13 06:00:00,3281.32,3288.54,3166.45,3252.43,43321.93807706
2021-09-13 12:00:00,3253.08,3389.0,3111.14,3221.05,83996.74561103
2021-09-13 18:00:00,3220.7,3307.37,3206.34,3286.2,34652.96847777
2021-09-14 00:00:00,3285.66,3340.0,3270.74,3288.24,29782.02407993
2021-09-14 06:00:00,3288.24,3363.99,3280.67,3329.47,29013.31160789
2021-09-14 12:00:00,3330.18,3409.54,3292.48,3381.18,52739.51110317
2021-09-14 18:00:00,3382.33,3439.15,3331.93,3436.29,41422.69468978
2021-09-15 00:00:00,3436.29,3452.06,3385.73,3393.67,26540.06087279
2021-09-15 06:00:00,3393.33,3435.92,3359.96,3412.05,24110.79618998
2021-09-15 12:00:00,3412.22,3555.19,3397.8,3541.29,59180.39107634
2021-09-15 18:00:00,3541.29,3621.15,3520.01,3615.65,47719.25310073
2021-09-16 00:00:00,3615.68,3675.92,3525.97,3630.04,64397.81432873
2021-09-16 06:00:00,3630.8,3648.68,3567.84,3620.0,29101.66262938
2021-09-16 12:00:00,3620.0,3644.75,3521.69,3547.59,56635.08139553
2021-09-16 18:00:00,3547.37,3592.21,3482.97,3568.66,43574.53102192
2021-09-17 00:00:00,3568.77,3595.0,3529.33,3562.0,25587.12844814
2021-09-17 06:00:00,3561.96,3575.78,3427.0,3449.42,32932.23564564
2021-09-17 12:00:00,3449.28,3480.0,3404.24,3410.64,48315.95795953
2021-09-17 18:00:00,3410.42,3427.0,3350.06,3400.0,57978.62526285
2021-09-18 00:00:00,3400.0,3518.65,3369.53,3510.76,31654.87334218
2021-09-18 06:00:00,3510.76,3543.0,3486.04,3496.12,28361.88671279
2021-09-18 12:00:00,3497.22,3519.9,3427.29,3454.4,34290.60552471
2021-09-18 18:00:00,3454.24,3456.24,3377.0,3436.31,35079.00571381
2021-09-19 00:00:00,3436.59,3442.43,3375.0,3425.06,19382.21607913
2021-09-19 06:00:00,3425.07,3457.22,3303.18,3326.94,21330.68889139
